0.95765,-1.209,2
-1.2054,1.5598,4
-1.1197,1.3123,4
1.1559,-0.5272,2
0.83376,-1.3511,2
0.57493,-1.0935,2
-0.77656,0.18679,4
0.76457,-0.65292,2
0.51111,0.065972,1
1.5221,-0.96306,2
0.84001,-1.3554,2
-0.84248,0.93896,4
0.69459,-0.93866,2
1.1806,0.32844,1
0.54562,-0.19753,1
0.17514,0.6126,1
-0.47647,-1.1807,3
-1.1444,0.79491,4
-1.0028,1.1157,4
2.3681,-0.53488,2
-1.3933,-1.1284,3
-1.9096,-0.73643,3
-1.1235,-1.2211,3
2.1129,1.9423,1
-0.79445,-0.87707,3
-0.68086,-1.3513,3
0.94418,-1.2543,2
-2.0268,1.6646,4
-0.59292,-0.78606,3
0.89159,-0.28568,2
-1.2532,-0.61103,3
0.31214,1.5879,1
-0.45808,0.64089,4
0.64838,0.80343,1
1.3028,-1.1486,2
-0.23486,-1.6191,3
-1.0607,-0.79566,3
0.97445,-1.0234,2
-0.39716,0.84932,4
-0.27515,0.64763,4
-1.226,1.8246,4
-0.63033,-1.5417,3
-0.82667,-0.55821,3
-0.50655,0.75261,4
-1.7079,-1.311,3
-1.557,-0.85106,3
0.13014,-1.5643,2
-1.4301,0.6833,4
-0.82767,1.1446,4
-1.4613,-0.53128,3
0.96211,-1.3618,2
-0.49619,0.89496,4
1.1983,-1.7704,2
-0.74351,0.2045,4
-1.2062,-1.1392,3
-0.44893,0.92146,4
-0.80163,1.1825,4
-0.77082,0.71792,4
1.3482,-0.86737,2
1.2553,-1.3281,2
0.86439,0.99246,1
1.5233,0.59826,1
1.1468,-0.39296,1
-0.46864,-1.5038,3
1.2545,-0.73786,2
0.6819,0.66905,1
1.3681,0.70203,1
-1.8947,2.0486,4
-1.026,0.40668,4
-1.1343,-0.10294,4
-1.4864,-0.10533,3
1.0924,-1.6037,2
1.3339,-1.2275,2
-0.84595,-1.0015,3
-0.78006,-0.65631,3
-0.84614,0.96245,4
0.62995,-0.54621,2
-0.92002,-2.0256,3
1.5429,0.77313,1
0.75461,0.34098,1
-0.9915,1.3218,4
1.3404,0.76095,1
1.8723,-1.0673,2
1.188,0.97013,1
1.0609,1.7166,1
1.1641,-1.5146,2
-0.4997,1.0015,4
-0.095131,-0.53522,3
1.1393,1.4821,1
-0.74247,-0.86973,3
0.44833,0.47194,1
-1.1515,0.91016,4
-1.2942,1.2214,4
0.022639,0.035649,1
1.3869,-0.55257,2
-0.78177,-0.066064,4
1.2516,-1.2993,2
1.4412,-1.2473,2
-1.219,-1.0773,3
1.9986,1.6092,1
-0.2535,-0.38267,3
-0.5847,-0.83252,3
1.0404,-1.2973,2
1.1016,1.7635,1
-0.68412,-0.66526,3
-0.31412,0.85918,4
0.40469,-0.89437,2
-0.32971,-0.79915,3
1.1674,-2.0454,2
-0.31588,-1.105,3
-0.99144,1.0941,4
-1.6636,1.2251,4
0.26367,-0.96341,2
1.4801,-1.2268,2
0.31952,1.8674,1
-0.63908,-1.1012,3
-0.56762,1.0269,4
-1.5528,0.12351,3
-1.163,1.0344,4
1.5966,1.7397,1
0.31023,-1.2022,2
-0.9226,0.61742,4
0.76946,-1.0975,2
1.8522,0.292,1
-1.1632,-0.76844,3
1.5374,-1.3128,2
-1.3536,-1.7053,3
1.9893,0.21935,1
-0.41249,1.0673,4
0.13266,1.0208,1
1.1002,1.0567,1
0.72277,-1.0096,2
1.5346,-1.1129,2
1.3748,-2.0945,2
0.97577,0.56315,1
1.4136,-0.903,2
-0.80085,2.0368,4
0.35311,0.66204,1
1.0081,-0.1936,2
-1.6695,1.3195,4
-1.2873,-1.0434,3
0.42176,-0.95429,2
0.24726,0.49622,1
-1.1321,-0.74169,3
0.16409,-0.7595,2
1.1744,1.3326,1
0.86715,-0.21666,2
-0.47884,-0.78421,3
1.0956,1.8967,1
-0.50019,1.3599,4
-0.63769,0.19681,4
-0.27264,0.95755,4
0.8809,1.5661,1
2.0639,-1.7957,2
1.1129,0.6016,1
0.42948,0.35672,1
1.3291,-1.2385,2
0.59318,1.4804,1
-0.1577,1.5018,1
0.61654,0.97022,1
-1.1954,-1.8849,3
-0.98574,1.0286,4
0.84237,-1.2345,2
1.0125,-1.4161,2
0.6925,-0.83281,2
-1.2851,1.6198,4
-1.3404,-0.99254,3
0.40182,0.28485,1
-1.27,0.55376,4
-1.6865,-1.0555,3
-0.85641,1.1862,4
2.0609,0.51725,1
1.1385,-1.3742,2
-0.32658,1.1404,4
-1.169,1.9421,4
-0.73685,-0.25767,3
0.40414,1.5669,1
-1.4549,1.4431,4
-0.5892,-0.19894,3
-0.71818,0.47399,4
1.2685,1.159,1
-1.2616,-0.49465,3
1.7316,0.62062,1
1.1563,1.4132,1
-1.4214,-1.065,3
-0.29451,-1.1191,3
0.90027,1.0249,1
-1.3144,1.4006,4
0.61399,-0.35449,2
-1.5151,0.79379,4
-0.96816,-0.78919,3
0.93282,-1.6621,2
-0.18409,1.2398,4
-1.5081,-1.2392,3
-1.4822,1.5979,4
0.79002,1.0791,1
0.7245,-1.7132,2
0.82774,-2.055,2
-1.0963,-1.5902,3
-1.0083,0.51207,4
0.91885,-1.3731,2
0.6602,-0.45553,2
-1.319,0.98468,4
0.93503,-2.0029,2
-1.4161,-1.0991,3
2.171,-0.76305,2
0.52339,1.5815,1
-0.63627,-1.8634,3
0.8231,-0.84623,2
-0.80118,0.39477,4
0.38754,1.0825,1
1.4579,-1.3162,2
-0.26782,-0.40872,2
-0.16903,1.62,4
-0.43804,-0.6128,3
0.9447,0.54578,1
-0.80014,-0.84538,3
-0.74692,0.8093,4
0.56636,-1.4019,2
1.4015,1.0701,1
-0.16683,-0.37823,3
0.26649,0.96564,1
-0.78473,0.92209,4
-0.8791,1.0264,4
-1.3885,-1.3675,3
-1.7042,1.2053,4
0.74124,0.52351,1
0.19519,1.4023,4
1.1679,1.9073,1
1.2171,0.98264,1
0.58303,-0.68688,2
-0.80967,1.0525,4
0.29201,0.75104,1
1.785,-1.1054,2
1.2346,1.2554,1
-1.5594,2.0495,4
-1.9507,1.0901,4
-1.2094,1.7564,4
-0.78259,-0.52072,3
-0.80493,-1.2901,3
1.5197,0.16805,1
0.19237,-1.7465,2
1.1006,0.98961,1
0.31764,-2.0348,2
0.27531,0.40531,1
1.325,1.2612,1
-1.0532,-1.1009,3
1.4032,-0.73302,2
0.87735,-1.1488,2
-1.2703,-0.87553,3
-1.0944,-1.066,3
1.0746,-0.89595,2
1.307,0.097076,1
1.3635,0.75691,1
0.43542,0.71319,1
-0.31713,0.69473,4
0.87587,-1.3317,2
2.0427,0.62784,1
1.1676,-1.2712,2
0.91535,-0.52785,2
0.90526,-1.0197,2
0.83605,1.3051,1
-1.2948,1.2589,4
-0.15948,-1.1501,3
-1.0449,1.0535,4
1.1435,1.1722,1
-0.94707,0.16606,4
-0.11766,1.2296,4
-1.2272,-0.37969,3
0.77109,-0.66226,2
-1.5272,-0.61793,3
-0.76791,0.064912,4
1.2174,-0.076914,2
-0.77419,1.3019,4
-0.96305,1.2164,4
-0.73661,1.3764,4
-1.0495,-0.32174,3
1.6614,-1.1289,2
-0.098179,-0.44732,2
-0.41042,-1.099,3
1.2037,-0.95679,2
1.115,-0.94454,3
1.1748,-0.49059,2
0.65135,-1.019,2
-0.72561,-0.47103,3
-1.3363,-0.51382,3
-1.1368,-0.78847,3
0.29197,1.2999,1
-0.96128,1.5678,4
0.48116,1.2855,1
-1.3632,-0.62963,3
-1.4688,-1.1334,3
1.2376,-0.55208,2
-1.2847,-0.73819,3
-1.1957,1.4563,4
0.99452,0.93808,1
-1.8148,1.0642,4
-0.77399,-0.82183,3
0.51153,-1.5806,2
-1.4922,-1.2329,3
-1.9047,1.01,4
1.1961,-1.2476,2
-1.2623,-0.70693,3
0.95015,0.3129,1
-1.3967,-0.098459,3
1.1622,-1.2937,2
-1.4617,1.867,4
0.52815,0.81448,1
0.2852,0.56393,1
-0.9178,-0.93926,3
1.5191,-0.95164,2
-0.76655,0.40877,4
0.27507,1.4746,1
0.55304,0.67633,1
-1.3631,-0.79503,3
1.0446,-0.67062,2
0.8203,-0.46684,2
-0.78199,-0.89436,3
1.0569,0.82783,1
1.3263,-1.7915,2
-0.55402,-0.63951,3
-1.3751,-1.3674,3
0.60261,1.2346,1
0.64214,-0.96542,2
-1.0113,-1.352,3
0.81136,0.96728,1
-1.0951,1.2194,4
1.7477,-0.89025,2
0.054033,-0.25129,2
-0.4579,0.92367,4
-1.0726,-1.4522,3
-1.3387,-0.84476,3
0.64469,0.14199,1
0.72715,1.1366,1
0.3137,-0.36325,2
0.53433,1.1358,1
-0.60176,1.5925,4
-1.0216,-0.83106,3
0.74753,-1.2413,2
-0.4193,-1.1174,3
-0.88818,-1.3924,3
-1.3998,1.5775,4
-1.3501,-1.0637,3
1.3402,0.10953,1
0.58741,1.0122,1
-0.3498,1.6288,4
0.63797,1.732,1
1.3772,-1.4414,2
-1.149,-1.2544,3
0.089041,1.2087,1
-0.46369,1.2712,4
-1.0191,-1.0539,3
0.62895,-0.84595,2
2.2144,0.5632,1
-1.4591,0.62052,4
0.9766,-0.76914,2
1.3202,0.73283,1
-0.6393,0.80568,4
-1.0484,-0.88952,3
1.2935,1.2324,1
1.0702,0.84922,1
-0.63299,1.7673,4
1.1441,0.99041,1
-1.0776,-0.98695,3
-1.2714,-0.93861,3
-1.2677,-1.4956,3
1.6774,-2.1956,2
0.36599,-1.1529,2
-0.85801,1.5686,4
-0.81093,-0.16383,4
-0.59094,1.8663,4
0.0077084,-1.6389,2
1.5474,-1.6852,2
1.5616,1.6056,1
-0.76751,0.80002,4
-1.0021,-1.5439,3
-0.68686,1.4509,4
0.50887,0.94269,1
1.3452,0.73069,1
-0.31537,1.2022,4
1.5041,1.1274,1
-0.42549,-1.3602,3
-1.0814,1.2421,4
1.4805,1.4295,1
-0.69196,0.86903,4
-0.89613,1.9117,4
0.90368,1.084,1
1.4738,1.6404,1
1.0044,-1.0387,2
1.4477,1.4473,1
1.7292,-1.4114,2
1.66,-1.202,2
-1.4759,-1.4307,3
0.070414,1.4706,4
-0.77216,0.27479,4
0.75808,-0.38052,1
-0.77204,-0.79079,3
1.7324,-1.4027,2
-1.0218,-1.1691,3
-0.25747,0.98139,1
0.50748,-1.5437,2
-1.5517,1.3513,4
-0.56488,-1.3583,3
1.5145,-1.3956,2
1.2941,0.10243,1
1.2574,1.0473,1
-0.1015,0.87161,4
1.8389,-0.50855,2
-0.89146,-0.32869,3
1.2839,1.21,1
1.1869,-0.46462,2
-1.0569,-0.49502,3
-1.2111,0.45801,4
0.993,1.374,1
-1.0127,-0.96295,3
-0.62574,-0.99858,3
0.7898,1.6806,1
0.5378,-2.3446,2
-0.30426,-1.5406,3
-0.99769,-1.7061,3
0.80554,1.6902,1
2.0736,-0.88742,2
1.255,1.6169,1
-1.0669,-0.80529,3
0.97821,-1.6416,2
-0.8136,0.36626,4
1.1638,1.3598,1
-0.63274,-0.90503,3
1.4016,0.59822,1
-1.4078,1.0759,4
1.5166,1.4521,1
-1.4351,1.6319,4
1.4955,-0.96779,2
-0.60702,1.2078,4
1.4395,-0.83579,2
1.1908,-0.63279,2
-0.98123,0.53421,4
-0.13462,0.12034,4
1.0795,1.3071,1
1.5849,-1.2071,2
-1.5175,0.055556,4
1.9257,1.5725,1
1.9897,-0.26905,2
-1.0473,-1.1913,3
2.0237,1.6606,1
-0.53916,1.3014,4
0.56089,-1.4804,2
0.57131,1.3682,1
0.59295,-1.2586,2
0.75034,-0.12026,1
-0.32136,1.267,4
0.70165,0.77201,1
1.7054,-0.85848,2
1.3911,-1.1961,2
-0.20325,0.90383,4
-1.0876,0.2242,4
-1.0434,0.87696,4
1.4179,-0.39333,2
-1.0841,1.7372,4
0.85245,0.533,1
-0.90598,1.4552,4
-1.5439,1.0721,4
-0.27394,-0.38749,3
1.2382,-1.2291,2
1.3902,1.7471,1
-0.61722,-1.0125,3
0.90793,0.89317,1
1.0441,-1.4731,2
1.368,1.9414,1
0.82344,1.384,1
-1.3383,1.6839,4
2.0459,0.93073,1
-1.9969,-0.99461,3
-1.0394,-0.3151,3
-0.54997,-1.3295,3
-1.3995,1.257,4
0.99767,-0.40693,1
-0.57532,-1.2005,3
-0.9712,0.90747,4
-1.5312,-1.038,3
-1.6056,-0.73136,3
1.9395,0.60608,1
-1.3464,-1.251,3
0.77485,0.10518,1
-0.47481,0.36792,4
-1.4029,-1.793,3
0.43917,-1.0437,2
-0.84533,-0.88318,3
1.7528,-1.353,2
0.88151,-1.3894,2
-0.76414,-1.1939,3
-1.4977,-0.95352,3
-0.80509,2.0432,4
-1.9082,-0.87242,3
1.3411,0.38199,1
-0.60856,-1.1599,3
-0.32496,1.3042,4
-1.5153,1.0395,4
-1.5515,0.75362,4
1.1036,0.53259,1
-0.34042,0.80422,4
-1.4341,1.4266,4
-1.5567,0.49701,4
-0.62368,0.94141,4
1.045,0.9654,1
1.663,0.95575,1
-1.8374,-0.069522,3
-1.4107,-1.0829,3
1.7474,1.0605,1
0.8965,0.33574,2
0.7495,0.61705,1
1.4871,1.1799,1
0.29018,1.1812,1
0.72035,0.51668,1
1.7384,0.091301,1
-0.69657,-1.8956,3
-1.2716,0.45089,4
-0.091134,-1.1118,2
0.48274,-0.61895,2
-1.2034,-0.81185,3
2.1559,0.71486,1
-0.81981,-1.8675,3
1.4958,0.47766,1
-0.95651,0.82644,4
-0.63991,-1.4852,3
0.90624,-0.93559,2
-1.6299,-0.77496,3
-1.0827,1.8265,4
-0.24092,-0.95202,3
-0.85953,0.75092,4
1.6521,0.019473,2
1.2114,-0.25594,2
1.0995,-0.09226,1
0.93826,1.0324,1
1.1295,0.63647,1
0.84349,1.5134,1
1.0067,-1.5575,2
1.7045,-0.73338,2
-0.34743,-0.1362,3
-0.81042,-1.6939,3
0.32037,1.0441,1
-0.92336,-1.3244,3
1.4307,1.256,1
0.98293,-1.3695,2
-1.1796,-1.3824,3
0.68734,-0.98366,2
-0.91202,-1.6398,3
1.4432,0.042546,1
1.4398,0.33774,1
0.47776,0.66876,4
-1.1869,0.92109,4
1.0264,-0.82257,2
-0.76101,1.2678,4
-1.2312,-0.73593,3
0.51683,-1.9308,2
0.64247,-0.13254,2
0.86186,-0.7244,2
1.1261,-0.81018,2
-0.081084,1.8079,1
-0.16088,2.2904,4
-0.97694,-0.97539,3
-0.30623,0.95048,4
1.3327,0.92686,1
-1.2148,-1.0516,3
-1.4613,-0.54477,3
0.84451,0.88222,1
-1.0857,0.13681,4
0.38935,-1.172,2
1.3324,-0.77347,2
0.67063,1.255,1
1.7173,0.098753,2
-0.99787,-0.76176,3
1.3926,-1.0336,2
1.3826,-1.0439,2
0.61877,-1.2705,2
-1.5839,1.1657,4
0.92242,-0.39113,2
0.63444,-0.31349,2
-1.6605,-0.92146,3
-0.37664,-1.0993,3
-0.47888,0.88837,4
-0.58982,-0.93887,3
-0.35297,0.27529,4
0.23845,0.61754,1
0.55623,0.47952,1
-0.5325,-1.4897,3
-1.5172,0.95089,4
-0.82284,-0.16841,3
2.0976,-1.6243,2
0.91308,1.4788,1
-0.64835,-0.66398,3
0.5571,-0.033436,2
1.3011,1.7366,1
-1.0491,-1.2375,3
0.72689,0.53088,1
1.1619,0.81624,1
1.4853,0.70258,1
0.73369,1.1877,1
-1.5265,1.0116,4
1.1648,-1.5242,2
-1.2044,1.3702,4
-0.0079461,-0.068104,3
1.9666,0.42299,1
-2.282,-0.89194,3
0.85811,0.047276,1
0.54053,-2.1933,2
1.348,-0.048134,2
-0.78411,-1.0504,3
1.1111,-0.93294,2
-1.2912,-0.46477,3
-0.6443,1.2423,4
-1.5461,-0.18511,3
-0.95781,0.64827,4
-2.1521,1.1162,4
-1.1524,-0.46647,3
-0.44476,1.1372,4
-0.80497,0.575,4
0.98558,0.046529,2
-0.56434,-1.2463,3
1.4491,-1.2969,2
-1.8863,-1.0851,3
-0.58119,-0.78786,3
0.66562,-1.0512,2
2.6964,-1.8692,2
-1.5161,1.2186,4
0.87193,-0.79648,2
-0.86657,1.4271,4
1.1175,0.20678,1
1.2509,-1.6357,2
-0.059614,-1.9774,2
1.5306,1.5898,1
1.1823,-0.58121,2
1.3542,-0.75176,2
-0.65381,1.3995,4
-0.27673,-0.96841,3
0.66683,0.99491,1
1.0989,-1.6277,2
-1.0285,-0.94158,3
-1.7155,0.76466,4
1.0413,1.2416,1
1.2404,-1.3338,2
1.9586,-1.793,2
-1.1742,-0.99311,3
-1.3722,-0.59022,3
0.57365,-1.0812,2
0.96898,0.70021,1
1.2783,1.658,1
1.4473,-1.3077,2
0.58847,0.69625,1
2.2051,0.97199,1
-1.3574,-1.5771,3
1.333,2.0659,1
1.1579,-0.74218,2
0.79638,-0.83959,2
0.94194,0.7049,1
-1.4796,0.87509,4
1.3029,-0.4739,2
1.1872,1.4329,1
-1.9092,-0.92911,3
1.5199,1.6248,1
0.85208,1.6269,1
-1.4632,-0.71571,3
-0.51569,1.4532,4
-0.34172,-1.4496,3
-0.94174,-0.28445,3
-0.91834,-0.06262,3
-0.69751,1.7219,4
-1.2423,1.135,4
-1.2406,0.68482,4
-0.9833,0.89539,4
-1.1675,-0.76619,3
0.26841,-1.0984,2
-0.28373,1.688,4
-1.4907,1.5012,4
-1.2642,1.2951,4
1.835,1.4819,1
-0.38426,0.91149,4
1.5594,1.493,1
-1.5908,1.3395,4
-0.75779,-0.70195,3
-1.1917,-2.2272,3
-0.60466,-1.5521,3
-1.1622,1.8801,4
-2.0769,-1.0908,3
1.0116,-1.2777,2
-0.96122,-0.36685,3
-0.95501,0.23524,4
0.53938,-0.4805,2
-0.71041,0.41759,4
0.48032,0.12159,1
0.60346,-1.1057,2
-1.793,0.69021,4
-1.7546,-1.5128,3
-0.93763,0.63978,4
0.76853,-1.218,2
1.0188,0.45596,1
0.12922,0.99469,1
-0.33123,0.43052,4
-0.74617,-1.171,3
1.9567,0.67815,1
0.70825,0.2502,1
-0.53477,-0.68116,3
1.3768,-0.85803,2
-0.78596,-1.9468,3
0.60162,-1.0861,2
-0.74609,-1.8042,3
1.5611,2.4618,1
-0.42094,1.1358,4
0.052259,-1.1185,2
-0.64915,-0.68379,3
-1.0134,-0.454,3
-1.0704,0.82913,4
-0.70402,-0.37259,3
-1.0857,-1.3389,3
1.3807,-0.70397,2
-0.90541,-1.3611,3
1.187,0.74263,1
1.021,-0.17204,2
-1.305,-0.52618,3
-1.2004,0.64289,4
1.6119,0.75284,1
0.78401,-1.592,2
0.33386,-0.8603,3
0.26393,-0.99319,2
0.82826,1.8701,1
-0.7894,-0.65473,3
-0.68099,1.0872,4
1.7837,-0.2037,2
-0.93393,0.48185,4
-2.1,0.84524,4
0.036616,-1.6334,3
-1.0115,1.3862,4
-1.4873,1.6683,4
-0.64541,-0.47748,3
1.0752,0.27512,1
1.4128,-1.7144,2
-0.4511,0.83241,4
1.4918,1.6939,1
-0.3361,-1.3524,3
-0.95625,-0.72242,3
1.0174,-1.6967,2
1.3997,0.9537,1
-1.2724,-0.54312,3
-1.2448,0.80385,4
1.2773,1.1236,1
0.78565,0.4969,1
-0.010315,1.8269,4
1.0962,1.3483,1
-0.88335,-1.239,3
-1.2841,-1.5877,3
1.4734,-1.0645,2
-0.81183,0.6211,4
0.28893,0.067318,2
1.26,0.67937,1
0.24387,-1.2235,2
-1.0171,-0.89994,3
-1.03,0.53328,4
1.4529,-0.50446,2
-1.2038,0.40433,4
-1.6448,0.89386,4
-0.44312,0.59201,4
-1.062,0.26314,4
-0.93606,1.742,4
-1.0893,1.6668,4
1.3985,1.3022,1
1.5793,-0.4182,2
0.72141,1.9435,1
0.014827,0.9889,1
0.50204,1.5312,1
1.9176,-1.6534,2
0.2564,1.2269,1
-0.65406,-0.62449,3
0.43711,1.2171,1
1.0363,1.0236,1
1.4477,2.093,1
-2.1049,0.59646,4
0.65441,-0.66462,2
1.2098,0.7172,1
0.61914,-1.4869,2
1.1727,-0.57432,2
-1.0791,-1.3628,3
2.2736,0.55572,1
-1.7266,-0.21869,3
-0.57877,1.0589,4
1.0526,-1.8786,2
0.5637,1.6994,1
1.3286,0.10397,1
-0.71845,-0.10315,3
0.98497,0.16354,1
1.3107,1.7063,1
-1.4239,0.89949,4
1.383,1.0823,1
0.68561,-1.5266,2
1.3478,-0.67602,2
0.29529,0.90615,1
0.65057,-0.085759,1
-0.57975,-1.6505,3
-1.4781,1.0795,4
-1.0121,0.97317,4
-0.76376,1.2915,4
-2.2861,0.94299,4
-1.9709,-1.8202,3
0.6564,1.2552,1
-0.21783,1.202,4
0.77438,-1.1627,2
1.0887,-1.3897,2
-1.2184,-1.277,3
0.26839,-2.0336,2
-0.90447,-1.2381,3
-1.3392,1.0828,4
1.1612,1.438,1
0.34577,1.0769,1
1.2488,0.92229,1
-0.36569,1.1382,4
0.3729,-1.3005,2
1.3797,0.8298,1
-1.3654,0.013036,3
0.25237,-1.4573,2
-1.5217,0.63385,4
1.2807,0.24109,1
-1.0772,-0.92254,3
-1.4495,-0.68773,3
0.9289,-0.35307,2
-0.69228,-0.63549,3
1.5945,0.34754,1
1.2131,-1.7372,2
1.6938,0.8926,1
-1.0679,-1.2021,3
0.50021,1.0532,1
-1.16,0.76113,4
-0.8996,1.7179,4
-1.0892,0.63188,4
0.98725,-0.60401,2
-0.71735,1.147,4
-0.81522,-0.52799,3
0.29011,1.4037,1
0.19188,1.0786,1
0.65121,-0.95393,2
0.52107,0.67835,1
0.52192,-0.66165,2
-0.75741,-1.2421,3
1.5031,1.2652,1
-0.77982,0.70478,4
1.781,-0.63358,2
-1.4999,-1.6459,3
-0.93757,1.0897,4
0.69891,-1.2584,2
1.2026,-0.4676,2
-1.3499,1.4885,4
0.80696,-1.3509,2
-2.9091,-1.1503,3
1.1375,0.78253,1
-0.74677,0.86584,4
0.98169,-0.32628,2
1.7215,-0.51509,2
1.0643,-1.0395,2
-1.4326,-0.73487,3
1.1817,0.94033,1
1.7125,1.0791,1
-0.11948,-0.61636,2
1.4974,0.17062,1
0.099355,-1.1141,2
1.1108,-0.27181,2
-1.2835,-1.4728,3
0.26947,1.4112,1
-0.7709,-0.51224,3
-1.2175,-1.1724,3
1.2347,0.52602,1
-0.42344,-2.0062,3
0.65439,-0.6969,2
0.70961,-0.6814,2
0.93738,-0.9921,2
-1.5816,0.018085,4
-1.9713,-0.0079243,3
-1.6404,-1.1791,3
1.4191,0.3047,1
-0.65024,-1.0409,3
1.6136,0.48084,1
-1.3,1.3497,4
1.6146,1.9893,1
1.0224,-1.9212,2
0.5974,-0.92841,2
1.3414,-0.26524,2
0.88789,0.92275,1
1.6547,-0.72132,2
-0.8984,1.4713,4
1.3539,1.1687,1
-1.1535,1.2131,4
-1.7081,-1.5335,3
-1.4242,1.2794,4
1.5043,-2.0983,2
1.176,1.0717,1
1.0376,1.1355,1
-0.63904,0.81119,4
-0.41865,-0.090177,4
1.8657,-1.3414,2
0.6825,0.50607,1
-0.44044,-1.5259,3
-0.69598,-1.1628,3
-1.2448,0.73106,4
-0.74934,-1.7786,3
0.94254,1.125,1
0.22236,0.95925,1
1.2532,1.4748,1
1.8755,-1.4312,2
0.93138,-0.59777,2
-1.2103,0.45084,4
0.28343,-0.6722,2
-0.47019,1.2829,4
0.64209,1.0433,1
1.1861,0.10962,2
-1.2817,1.15,4
-0.77496,1.0987,4
-0.57389,0.73643,4
-0.078668,1.241,4
0.84975,0.25146,1
0.25446,-1.4098,2
1.0542,-0.89006,2
-0.91459,-1.6036,3
1.0578,-1.2417,2
1.7022,0.24014,1
1.1168,0.18221,1
1.7676,0.02226,1
-0.57143,0.62087,4
-0.70553,1.3185,4
0.8114,1.353,1
0.83228,-1.4445,2
1.7517,-0.58077,2
1.241,0.6622,1
-1.3641,0.78117,4
-1.0858,1.2558,4
-1.3044,1.1231,4
-1.0009,-0.49928,3
-0.29478,0.93806,4
-2.0415,-0.46753,3
0.8439,1.6731,1
0.56551,-1.6189,2
-1.0282,0.36624,4
1.1741,0.013798,2
-1.5793,1.3099,4
-0.72693,-1.6579,3
0.33294,0.77888,1
-0.91543,-0.50568,3
0.93033,1.5958,1
0.37551,-1.7567,2
1.2837,1.6631,1
-1.1,1.4769,4
-1.1955,-0.9005,3
1.3859,1.3773,1
0.90744,0.73174,1
0.61946,1.7723,1
-0.74177,1.489,4
0.4067,0.85453,1
0.94322,1.2741,1
-1.2126,1.0953,4
-0.71212,1.3042,4
-1.5254,2.0103,4
-1.0114,-1.3637,3
1.1021,0.66921,1
1.5615,-0.7884,2
1.4403,1.2253,1
1.9247,0.31967,1
-0.66628,0.79775,4
-1.3494,-1.1391,3
-1.7482,-1.1325,3
1.9095,0.95523,1
1.33,-1.5323,2
0.72565,-0.83052,2
1.6435,-1.4879,2
-0.81559,0.26727,3
-1.3311,1.5463,4
-1.4831,-0.30911,4
1.0369,-1.4817,2
0.34117,-1.261,2
0.8363,-0.14939,2
0.20024,1.3062,4
0.95011,0.97255,1
-1.5445,-0.21561,3
-1.0777,-0.67923,3
0.61572,0.89332,1
0.64391,-1.2598,2
0.41485,0.37867,1
-1.0395,-2.0549,3
1.4094,-0.74956,2
-1.5974,0.2145,4
-0.7342,-0.50674,3
1.2173,1.0805,1
1.2801,1.3325,1
0.028349,1.0915,1
0.70645,-1.0377,2
1.2028,1.2487,1
-1.2169,-1.1068,3
0.4816,0.61867,1
0.88823,0.63459,1
0.38702,-1.7074,2
-0.51549,-0.94897,3
-1.2176,-0.66972,3
-0.5573,1.2046,4
0.35741,-0.77129,2
-0.82646,2.0051,4
1.0311,1.7729,1
-0.55416,-1.0408,3
-1.1909,0.24116,4
-1.8435,1.0767,4
-1.5728,-1.4376,3
-0.78485,1.0027,4
-1.6098,-0.53576,3
0.19888,-0.6291,2
-0.8712,-0.26058,3
-0.42961,-0.32283,3
0.81238,0.89561,1
-1.0226,0.46465,4
0.70232,1.1493,1
0.68762,-0.80054,2
1.4102,0.53779,1
0.76152,1.2791,1
-0.38631,0.0078216,3
1.4478,-1.0624,2
0.91647,-1.1376,2
-1.455,0.75173,4
-1.1014,1.4133,4
0.84195,1.1894,1
1.3174,-1.1695,2
0.90936,-1.2235,2
-1.2054,0.59124,4
0.41795,-1.0442,2
0.40788,0.2404,1
0.72578,-0.53173,2
0.50726,-1.5553,2
-1.2592,-0.75531,3
0.4588,-0.6389,2
-0.84439,0.094872,3
-0.93742,-1.0226,3
-2.2138,-0.60328,3
-1.0202,-0.82119,3
0.29266,0.98694,1
-1.0859,1.3793,4
0.64265,0.91628,1
0.78738,-0.65158,2
0.54574,-0.74379,2
-1.5356,-0.16186,3
1.5863,2.0144,1
-1.1163,-1.341,3
0.2985,0.49104,1
0.83225,0.81284,1
-1.3857,-0.93573,3
-0.0061009,-0.379,3
-0.51945,1.532,4
1.2931,0.85343,1
0.51853,-0.73196,2
0.50569,0.99349,4
1.1863,1.6712,1
0.30524,-1.1216,2
1.4239,1.2187,1
-0.56835,1.1637,4
-0.0065712,-1.368,3
-0.8589,-0.61229,3
1.3099,-0.64889,2
1.3095,-0.99241,2
-1.4847,1.3286,4
0.98793,0.91316,1
-0.39515,1.2185,4
0.81943,-1.5569,2
1.3534,0.9489,1
-1.6181,2.2395,4
-0.81734,-0.31644,3
-1.5263,1.023,4
0.79479,-1.3517,2
-0.76989,-1.0558,3
-1.303,-1.1487,3
-1.5265,0.44226,4
1.6798,-0.75541,2
0.735,1.3018,1
-0.84523,-0.048718,3
-0.55445,-0.81795,3
0.45494,0.94851,1
-1.8228,0.58027,4
0.1836,-1.5818,2
-1.3735,0.88741,4
1.5506,1.9491,1
0.51465,1.2567,1
1.114,-0.31466,1
1.2685,1.4433,1
-0.91043,0.37057,4
-1.6184,-1.0361,3
-0.88427,-0.97175,3
