0.89128,0.45346,1
-0.27414,-0.96169,2
0.36576,0.93071,1
0.31601,0.94876,1
-0.7735,-0.6338,2
-0.53433,-0.84527,2
-0.3372,-0.94143,2
0.26709,0.96367,1
0.93615,0.35161,1
0.65109,0.759,1
0.94095,0.33856,1
-0.36954,-0.92922,2
-0.45108,-0.89249,2
-0.65455,-0.75602,2
0.79723,0.60368,1
-0.85929,-0.5115,2
-0.7569,-0.65353,2
0.41323,0.91063,1
-0.58836,-0.8086,2
0.39531,0.91855,1
-0.72904,-0.68447,2
0.94027,0.34044,1
0.35283,0.93569,1
0.70469,0.70951,1
-0.79737,-0.6035,2
-0.6911,-0.72276,2
-0.66128,-0.75014,2
0.40732,0.91328,1
0.6649,0.74693,1
0.65262,0.75769,1
0.65995,0.75131,1
-0.53469,-0.84505,2
-0.80171,-0.59771,2
-0.46116,-0.88732,2
0.54799,0.83649,1
-0.69046,-0.72337,2
0.96344,0.26794,1
0.43975,0.89812,1
-0.43436,-0.90074,2
0.74458,0.66754,1
-0.99737,-0.072449,2
-0.35007,-0.93672,2
-0.70231,-0.71187,2
0.98378,0.17938,1
0.96312,0.26907,1
0.31056,0.95055,1
0.92127,0.38893,1
-0.92478,-0.38049,2
-0.90816,-0.41862,2
0.91842,0.39561,1
-0.1311,-0.99137,2
0.8361,0.54858,1
-0.83615,-0.54849,2
-0.87865,-0.47746,2
0.55762,0.8301,1
-0.99296,-0.11848,2
0.81178,0.58397,1
-0.99787,-0.065182,2
0.56333,0.82623,1
0.54265,0.83996,1
0.8941,0.44787,1
-0.95666,-0.29122,2
0.87348,0.48685,1
-0.39426,-0.919,2
-0.33225,-0.94319,2
0.24365,0.96986,1
0.011379,-0.99994,2
-0.14403,0.98957,1
-0.72662,-0.68703,2
0.85118,0.52487,1
-0.73258,-0.68068,2
0.69487,0.71913,1
-0.99873,-0.050399,2
-0.52469,-0.85129,2
-0.98595,-0.16704,2
0.71665,0.69743,1
0.34178,0.93978,1
0.53133,0.84716,1
0.60485,0.79634,1
0.89705,0.44194,1
0.98794,0.15485,1
0.40906,0.91251,1
-0.73839,-0.67437,2
0.82511,0.56498,1
-0.053009,-0.99859,2
-0.22607,-0.97411,2
-0.61891,-0.78546,2
-0.93716,-0.34891,2
0.56583,0.82452,1
0.78243,0.62273,1
0.52189,0.85301,1
-0.93709,-0.3491,2
-0.58751,-0.80922,2
0.74665,0.66521,1
-0.50605,-0.8625,2
-0.92135,-0.38873,2
-0.54442,-0.83881,2
-0.43152,-0.90211,2
-0.52092,-0.8536,2
-0.49919,-0.8665,2
-0.36198,-0.93218,2
0.20325,0.97913,1
-0.71186,-0.70232,2
0.6327,0.7744,1
-0.52186,-0.85303,2
-0.87705,-0.4804,2
-0.5078,-0.86147,2
0.92499,0.37998,1
-0.34499,-0.93861,2
-0.92642,-0.37649,2
-0.70666,-0.70755,2
0.63374,0.77355,1
-0.71619,-0.69791,2
-0.011521,-0.99993,2
0.96756,0.25265,1
-0.50496,-0.86314,2
0.39733,0.91768,1
0.42023,0.90742,1
-0.71561,-0.6985,2
-0.31723,-0.94835,2
-0.54898,-0.83584,2
-0.8447,-0.53523,2
-0.19394,-0.98101,2
-0.67149,-0.74102,2
0.72283,0.69102,1
-0.8369,-0.54736,2
0.74719,0.66462,1
-0.80621,-0.59163,2
0.82647,0.56298,1
-0.93828,-0.34586,2
0.5267,0.85005,1
-0.9747,-0.22354,2
0.92864,0.37098,1
0.78622,0.61795,1
-0.75188,-0.6593,2
0.61435,0.78904,1
-0.65041,-0.75959,2
-0.62801,-0.77821,2
0.59259,0.8055,1
-0.8346,-0.55085,2
-0.8185,-0.5745,2
-0.43078,-0.90246,2
-0.87171,-0.49003,2
-0.67644,-0.73649,2
0.59235,0.80568,1
0.74661,0.66526,1
-0.76107,-0.64867,2
-0.65049,-0.75952,2
-0.7639,-0.64533,2
-0.50164,0.86508,1
-0.68294,-0.73047,2
0.75816,0.65207,1
0.7906,0.61234,1
0.14844,-0.98892,2
-0.86097,-0.50866,2
-0.46018,-0.88783,2
0.97613,0.21718,1
-0.80632,-0.59148,2
-0.99782,0.066014,2
0.94213,0.33525,1
0.60199,0.7985,1
-0.37169,-0.92835,2
0.92228,0.38651,1
0.84836,0.52942,1
-0.98692,-0.16118,2
-0.24744,-0.9689,2
-0.71897,-0.69504,2
0.75902,-0.65106,2
-0.86869,-0.49535,2
-0.82717,-0.56195,2
-0.00069305,-1,2
-0.64802,-0.76162,2
-0.45433,-0.89083,2
0.47542,0.87976,1
-0.4023,-0.91551,2
-0.85246,-0.52279,2
0.59757,0.80182,1
0.65894,0.75219,1
0.61549,0.78815,1
-0.92373,-0.38306,2
-0.70381,-0.71038,2
-0.86203,-0.50686,2
-0.97485,-0.22285,2
-0.54906,-0.83578,2
-0.15048,-0.98861,2
0.89946,0.437,1
0.43196,0.90189,1
-0.27817,-0.96053,2
0.81396,0.58091,1
-0.98319,0.1826,2
-0.37911,-0.92535,2
-0.70983,-0.70438,2
-0.35216,-0.93594,2
-0.58377,-0.81192,2
0.86846,0.49576,1
0.71401,0.70014,1
0.35415,0.93519,1
0.8626,0.50588,1
0.15049,0.98861,1
-0.62076,-0.784,2
-0.98415,-0.17733,2
0.53838,0.8427,1
-0.87382,-0.48625,2
-0.99249,0.12235,2
0.36892,0.92946,1
-0.89851,-0.43896,2
-0.12412,-0.99227,2
-0.56336,-0.82621,2
0.4366,0.89966,1
-0.79672,-0.60434,2
0.81258,0.58285,1
-0.71692,-0.69715,2
-0.13618,-0.99068,2
0.22789,0.97369,1
0.69156,0.72232,1
0.29183,0.95647,1
-0.71219,-0.70198,2
-0.29606,-0.95517,2
-0.95005,-0.3121,2
-0.97121,-0.23821,2
-0.53843,-0.84267,2
-0.74828,-0.66338,2
-0.83429,-0.55132,2
0.98928,0.14605,1
-0.63941,-0.76886,2
0.81589,0.57821,1
0.6594,0.75179,1
0.94424,0.32927,1
-0.39849,-0.91717,2
-0.63898,-0.76922,2
-0.79737,-0.60349,2
0.92488,0.38026,1
-0.83195,-0.55486,2
0.31933,0.94764,1
-0.83031,-0.55731,2
0.90826,0.41841,1
-0.57454,-0.81848,2
0.34309,0.9393,1
0.19261,0.98128,1
-0.82949,-0.55852,2
-0.56854,-0.82266,2
-0.76231,-0.64721,2
-0.64068,-0.76781,2
0.47312,0.881,1
0.44104,0.89749,1
-0.94365,-0.33094,2
0.76041,0.64945,1
-0.94644,-0.32287,2
0.9675,0.25289,1
-0.90905,-0.41669,2
0.44155,0.89724,1
-0.9001,-0.43569,2
0.93953,0.34246,1
0.84715,0.53135,1
-0.6578,-0.7532,2
-0.33763,-0.94128,2
0.98721,0.15942,1
-0.44074,-0.89763,2
0.8696,0.49376,1
-0.82196,-0.56955,2
0.55421,0.83237,1
0.62,0.7846,1
-0.93545,-0.35347,2
0.61116,0.79151,1
0.82082,0.57119,1
-0.4761,-0.87939,2
0.99941,-0.034461,1
-0.23966,-0.97086,2
0.57544,0.81785,1
0.77407,0.6331,1
-0.6239,-0.7815,2
0.44114,0.89744,1
0.88099,0.47313,1
0.42324,0.90602,1
-0.067621,0.99771,1
0.94507,0.32688,1
0.52925,0.84847,1
-0.36802,0.92982,1
0.52408,0.85167,1
-0.87422,-0.48553,2
0.63838,0.76973,1
0.92109,0.38936,1
-0.58267,-0.81271,2
-0.91158,-0.41113,2
0.54226,0.84021,1
-0.050396,-0.99873,2
-0.79961,-0.60051,2
0.6439,0.76511,1
0.93429,0.35652,1
0.7889,0.61452,1
-0.81736,-0.57613,2
-0.97467,-0.22365,2
-0.61571,-0.78797,2
-0.26342,-0.96468,2
-0.072132,-0.9974,2
0.74125,0.67123,1
0.6425,0.76629,1
-0.99037,-0.13847,2
-0.34447,-0.9388,2
-0.85412,-0.52007,2
0.99987,-0.015831,1
-0.8562,-0.51664,2
-0.67539,-0.73746,2
0.92935,0.3692,1
0.85533,0.51808,1
-0.5887,-0.80835,2
0.71407,0.70007,1
-0.86005,-0.51021,2
0.56797,0.82305,1
-0.64086,-0.76766,2
-0.68991,-0.72389,2
0.76561,0.64331,1
-0.76658,-0.64214,2
0.19585,0.98063,1
-0.99976,-0.021985,2
-0.67672,-0.73624,2
0.7928,0.60948,1
0.91261,0.40883,1
-0.47864,-0.87801,2
-0.46329,-0.8862,2
-0.56552,-0.82474,2
-0.99978,-0.021014,2
0.61125,0.79144,1
0.89702,0.442,1
-0.85102,-0.52514,2
0.98422,0.17697,1
-0.88142,-0.47233,2
-0.77791,-0.62838,2
0.99017,0.13983,1
-0.71238,-0.70179,2
0.6375,0.77045,1
-0.91556,-0.40219,2
0.99877,-0.049489,1
0.50331,0.86411,1
0.92937,0.36915,1
0.6835,0.72995,1
0.74304,0.66925,1
-0.58352,-0.8121,2
0.4844,0.87484,1
0.58197,0.81321,1
-0.64373,-0.76525,2
-0.75786,-0.65242,2
0.97987,-0.19964,1
0.99798,0.06358,1
-0.59553,-0.80333,2
0.69048,0.72335,1
0.17171,0.98515,1
0.2418,0.97033,1
-0.8406,-0.54166,2
0.744,0.66818,1
-0.98784,-0.15548,1
0.90571,0.42389,1
-0.757,-0.65341,2
0.52429,0.85154,1
0.96248,0.27134,1
-0.65964,-0.75158,2
-0.80413,-0.59445,2
0.93917,0.34345,1
-0.88182,-0.47158,2
0.37754,0.92599,1
0.076664,-0.99706,2
0.90251,0.43067,1
0.82063,0.57146,1
0.98163,0.1908,1
-0.99993,0.011584,2
0.58102,0.81389,1
-0.72869,-0.68484,2
-0.59377,-0.80464,2
0.6979,0.71619,1
-0.74666,-0.6652,2
0.77795,0.62833,1
-0.4527,-0.89166,2
0.80229,0.59693,1
-0.99016,-0.13992,2
-0.71976,-0.69423,2
-0.94277,-0.33344,2
-0.81099,-0.58506,2
-0.75332,-0.65766,2
0.82679,0.56252,1
-0.99201,-0.12617,2
-0.99297,-0.11835,2
0.76411,0.64508,1
-0.50821,-0.86123,2
0.80571,0.59232,1
-0.51734,-0.85578,2
0.48834,0.87265,1
-0.96186,-0.27355,2
0.69796,0.71614,1
0.24896,0.96851,1
0.85475,0.51905,1
0.97591,0.21818,1
-0.39623,-0.91815,2
0.06028,0.99818,1
-0.98976,0.14275,2
-0.80986,-0.58662,2
-0.22861,0.97352,1
0.38403,0.92332,1
-0.75255,-0.65854,2
-0.87537,-0.48345,2
0.96854,-0.24886,1
-0.5238,-0.85184,2
0.94314,0.33239,1
-0.77949,-0.62641,2
-0.99407,0.10876,2
-0.61062,-0.79193,2
-0.6422,-0.76653,2
0.65229,0.75797,1
0.85017,0.52652,1
0.44466,0.8957,1
0.34508,0.93857,1
-0.0054524,0.99999,1
0.5074,0.86171,1
-0.92689,-0.37533,2
-0.54564,-0.83802,2
0.23558,0.97185,1
0.90974,0.41517,1
-0.60539,-0.79593,2
0.15175,-0.98842,2
-0.88517,-0.46527,2
0.69411,0.71987,1
0.89346,0.44914,1
0.6911,0.72276,1
-0.8267,-0.56264,2
0.62379,0.78159,1
0.801,0.59866,1
0.094746,0.9955,1
-0.3316,-0.94342,2
0.77231,0.63525,1
0.46698,0.88427,1
-0.77434,-0.63277,2
-0.52757,-0.84951,2
-0.43161,-0.90206,2
-0.46431,-0.88567,2
0.92344,-0.38375,1
-0.61931,-0.78515,2
0.65594,0.75482,1
-0.89443,-0.44722,2
0.62296,0.78226,1
0.9134,0.40706,1
0.72509,0.68865,1
-0.90341,-0.42878,2
-0.20182,-0.97942,2
-0.67081,-0.74163,2
-0.57317,-0.81944,2
0.93078,0.36558,1
0.24913,0.96847,1
-0.66146,-0.74998,2
0.48055,0.87697,1
-0.6038,-0.79714,2
0.31638,0.94863,1
0.05939,-0.99823,2
-0.66708,-0.74498,2
-0.8485,-0.5292,2
0.87658,0.48126,1
-0.52038,-0.85394,2
0.68169,0.73164,1
-0.64558,-0.76369,2
-0.53188,-0.84682,2
-0.67203,-0.74052,2
-0.92555,-0.37863,2
0.3494,0.93697,1
-0.99609,0.088377,2
-0.8876,-0.46062,2
-0.082028,0.99663,1
0.52009,0.85411,1
-0.77962,-0.62626,2
-0.80666,-0.59102,2
0.81698,-0.57666,1
0.76124,0.64847,1
-0.53907,-0.84226,2
-0.65473,-0.75587,2
0.56901,0.82233,1
0.44337,0.89634,1
0.80193,0.59742,1
-0.72664,-0.68702,2
-0.35132,-0.93626,2
-0.95362,-0.30101,2
0.35471,0.93498,1
-0.48229,-0.87601,2
-0.62185,-0.78314,2
0.52899,0.84863,1
0.73064,0.68276,1
0.60875,0.79336,1
-0.6707,-0.74173,2
-0.71279,-0.70137,2
0.95674,0.29094,1
0.2738,0.96179,1
0.60671,0.79492,1
-0.64887,-0.7609,2
-0.30704,-0.9517,2
-0.69816,-0.71594,2
0.84148,0.54029,1
0.61533,0.78827,1
0.69873,0.71539,1
0.91899,0.39427,1
0.048147,0.99884,1
0.57378,0.81901,1
-0.92771,-0.37331,2
0.062446,0.99805,1
-0.94444,-0.32869,2
-0.67728,-0.73573,2
-0.32899,-0.94433,2
0.7929,0.60935,1
0.63257,0.7745,1
-0.80326,-0.59563,2
0.72495,0.68881,1
-0.80329,-0.59559,2
-0.4764,-0.87923,2
0.98142,0.19185,1
-0.82997,-0.55781,2
-0.99881,-0.048794,2
-0.9012,0.43339,2
0.86105,0.50851,1
-0.69532,-0.7187,2
-0.56351,-0.82611,2
-0.58874,-0.80832,2
-0.54988,-0.83525,2
0.85906,0.51187,1
-0.84156,-0.54016,2
-0.71302,-0.70114,2
0.98812,-0.15371,1
-0.43805,-0.89895,2
0.16079,0.98699,1
0.68859,0.72515,1
0.89724,0.44154,1
0.592,0.80594,1
0.61893,0.78545,1
0.61069,0.79187,1
0.97917,0.20303,1
0.72988,0.68357,1
-0.77835,-0.62783,2
-0.6818,-0.73154,2
0.19381,0.98104,1
-0.81269,-0.5827,2
-0.50614,-0.86245,2
0.73634,0.67661,1
0.78298,0.62205,1
0.69778,0.71631,1
-0.83387,-0.55196,2
0.92145,0.3885,1
-0.97054,-0.24093,2
-0.95044,-0.31089,2
-0.79859,-0.60187,2
-0.75732,-0.65304,2
-0.72497,-0.68878,2
-0.62833,-0.77795,2
-0.72555,-0.68817,2
0.65672,0.75413,1
0.15581,0.98779,1
-0.97865,0.20555,2
-0.33517,-0.94216,2
0.92898,0.37014,1
0.92765,0.37344,1
0.58904,0.8081,1
0.79026,0.61277,1
0.60605,0.79543,1
0.93569,0.35283,1
-0.81319,-0.582,2
-0.99303,-0.11788,2
-0.56183,-0.82725,2
-0.95152,-0.30759,2
-0.74252,-0.66982,2
0.86675,0.49874,1
-0.6055,-0.79585,2
-0.6955,-0.71852,2
-0.89951,-0.4369,2
-0.89737,-0.44127,2
0.97433,-0.22512,1
-0.79705,-0.60391,2
-0.81709,-0.57652,2
0.99833,0.057691,1
-0.72644,-0.68723,2
0.782,0.62328,1
0.79549,0.60596,1
-0.63005,-0.77656,2
0.66654,0.74547,1
0.014174,-0.9999,2
0.4641,0.88578,1
0.89104,0.45392,1
0.71157,0.70261,1
0.27789,0.96061,1
0.87872,0.47733,1
0.99616,0.087586,1
0.79627,0.60494,1
0.39546,0.91849,1
-0.843,-0.53791,2
0.6946,0.7194,1
0.075751,-0.99713,2
0.87261,0.48842,1
0.90609,0.42307,1
0.95852,0.28503,1
-0.6714,-0.7411,2
0.22644,0.97402,1
-0.64981,-0.7601,2
0.80158,0.59789,1
-0.50238,-0.86464,2
-0.63066,-0.77606,2
-0.94947,-0.31385,2
-0.0096323,0.99995,1
-0.53086,-0.84746,2
0.57957,0.81492,1
-0.75622,-0.65432,2
-0.86544,-0.50102,2
-0.89702,-0.44198,2
0.6349,0.7726,1
-0.30509,-0.95232,2
-0.47245,-0.88136,2
0.87557,-0.48309,1
0.58321,0.81232,1
-0.81487,-0.57964,2
0.69408,0.71989,1
-0.82387,-0.56678,2
0.89715,0.44173,1
-0.59555,-0.80332,2
0.13602,-0.99071,2
-0.2819,-0.95944,1
0.67882,0.73431,1
0.94509,0.32682,1
-0.6945,-0.7195,2
0.94266,0.33375,1
0.31066,0.95052,1
-0.98604,-0.16654,2
0.76503,0.64399,1
0.63386,0.77345,1
-0.76475,-0.64433,2
0.51119,0.85947,1
0.78454,0.62008,1
0.67026,0.74212,1
0.76701,0.64164,1
-0.89474,-0.4466,2
-0.99803,-0.062736,2
-0.68476,-0.72877,2
-0.5872,-0.80944,2
-0.22903,-0.97342,2
-0.70191,-0.71226,2
-0.21865,-0.9758,2
-0.92589,-0.3778,2
-0.82049,-0.57165,2
0.68436,0.72915,1
0.21759,0.97604,1
0.4373,0.89931,1
-0.94694,-0.32141,2
-0.7193,-0.6947,2
-0.74222,-0.67015,2
0.67039,0.74201,1
-0.31085,-0.95046,2
-0.83099,-0.55629,2
0.56508,0.82504,1
-0.67971,-0.73348,2
0.46814,0.88365,1
-0.96736,-0.2534,2
0.9754,0.22046,1
0.71327,0.70089,1
0.63509,0.77244,1
0.94735,0.32019,1
-0.67404,-0.73869,2
-0.81741,-0.57606,2
-0.96888,-0.24753,2
-0.8074,-0.59,2
-0.76624,-0.64255,2
0.81868,0.57424,1
0.76742,0.64115,1
0.80706,0.59047,1
0.48995,0.87175,1
-0.53885,-0.8424,2
-0.96308,-0.26921,2
0.48772,0.873,1
-0.75161,-0.65961,2
-0.87687,-0.48072,2
-0.73781,-0.67501,2
0.095393,-0.99544,2
-0.44514,-0.89546,2
-0.71488,-0.69925,2
-0.82982,-0.55804,2
0.74128,-0.6712,2
-0.56641,-0.82412,2
-0.94266,-0.33375,2
-0.87185,-0.48977,2
-0.58618,-0.81018,2
0.99147,0.13034,1
0.37271,0.92795,1
0.76002,0.64991,1
-0.28374,0.9589,1
-0.91134,-0.41165,2
0.75876,0.65137,1
0.3138,0.94949,1
0.47271,0.88122,1
0.9021,0.43152,1
0.81974,0.57274,1
-0.40819,-0.9129,2
0.6182,0.78602,1
0.13213,0.99123,1
0.07975,-0.99681,2
-0.99925,-0.038681,2
-0.45706,-0.88943,2
-0.95629,-0.29242,2
-0.91937,-0.3934,2
0.96605,0.25836,1
0.93215,-0.36207,1
0.98761,0.15693,1
0.88172,0.47177,1
0.78471,0.61987,1
-0.7425,-0.66984,2
0.51104,0.85956,1
0.064299,-0.99793,2
0.47709,0.87885,1
-0.63132,-0.77552,2
-0.15907,0.98727,1
-0.50569,-0.86272,2
-0.21215,-0.97724,2
0.55641,0.83091,1
0.8888,0.4583,1
0.36762,-0.92998,2
0.54562,0.83803,1
0.89121,0.45358,1
0.93909,0.34367,1
0.60034,0.79974,1
-0.98215,-0.1881,1
0.71965,0.69434,1
-0.66129,-0.75013,2
0.86886,0.49506,1
0.95349,0.30141,1
-0.70767,-0.70654,2
-0.95919,-0.28276,2
0.92521,0.37945,1
0.66122,0.75019,1
0.70424,0.70997,1
0.57947,0.81499,1
-0.75063,-0.66072,2
-0.89866,-0.43865,2
-0.94522,-0.32644,2
-0.64723,-0.76229,2
0.67264,0.73997,1
0.48813,0.87277,1
0.86113,0.50839,1
-0.032024,0.99949,1
-0.78933,-0.61397,2
-0.59415,-0.80436,2
-0.84115,-0.54079,2
-0.4427,0.89667,1
0.7811,0.62441,1
0.29523,0.95543,1
-0.55256,-0.83348,2
-0.5892,-0.80799,2
0.7649,0.64415,1
0.82088,0.57109,1
0.97227,0.23387,1
0.69166,0.72222,1
0.9381,0.34637,1
-0.16639,-0.98606,2
-0.94215,-0.33518,2
-0.96423,-0.26508,2
-0.79958,-0.60056,2
-0.61811,-0.78609,2
0.84422,0.536,1
-0.099805,-0.99501,2
0.99894,-0.046016,1
-0.11479,-0.99339,2
-0.55064,-0.83474,2
-0.64046,-0.76799,2
0.57291,0.81962,1
0.86023,0.5099,1
-0.30857,-0.9512,2
0.46562,0.88499,1
0.8213,0.5705,1
0.66274,0.74885,1
0.88411,0.46728,1
0.67296,0.73968,1
0.83584,0.54898,1
-0.07422,0.99724,1
-0.43413,-0.90085,2
-0.77647,-0.63015,2
-0.54593,-0.83783,2
-0.53907,-0.84226,2
0.58045,-0.8143,1
-0.97418,-0.22578,2
0.70934,0.70487,1
0.77981,0.62602,1
0.60121,0.79909,1
-0.50704,-0.86192,2
0.65458,0.75599,1
-0.81784,-0.57544,2
-0.51098,-0.85959,2
0.98702,0.16059,1
-0.86895,-0.4949,2
-0.97939,-0.20197,2
0.98328,0.18208,1
0.65178,0.75841,1
0.83565,0.54926,1
0.99341,-0.11458,1
0.63528,0.77228,1
0.88334,0.46873,1
-0.64977,-0.76013,2
-0.39406,-0.91908,2
-0.65359,-0.75684,2
-0.80537,-0.59278,2
0.71508,0.69904,1
-0.55893,-0.82921,2
-0.81026,-0.58608,2
-0.17945,-0.98377,2
0.32504,0.9457,1
-0.93586,-0.35236,2
-0.99661,-0.082317,2
-0.99928,0.037859,2
-0.64772,-0.76188,2
0.85179,0.52388,1
0.99933,0.036675,1
-0.99757,-0.069637,2
-0.84076,-0.54141,2
-0.67291,-0.73973,2
0.90469,0.42608,1
0.59723,0.80207,1
0.76944,0.63872,1
-0.80379,-0.59491,2
-0.12396,-0.99229,2
-0.86823,0.49616,2
0.77605,0.63067,1
-0.67467,-0.73812,2
-0.8116,-0.58421,2
-0.50906,-0.86073,2
-0.50955,-0.86044,2
-0.4152,-0.90973,2
0.54575,0.83795,1
-0.96702,-0.25469,2
0.39361,0.91928,1
-0.22284,-0.97485,2
0.61656,0.78731,1
-0.99738,-0.072274,2
0.6453,0.76393,1
-0.014041,-0.9999,2
0.62187,0.78312,1
0.96973,0.24417,1
-0.69138,-0.72249,2
-0.6976,-0.71648,2
-0.50541,-0.86288,2
-0.72782,-0.68577,2
-0.50864,-0.86098,2
0.77178,0.63588,1
-0.72085,-0.69309,2
-0.78352,-0.62136,2
0.61278,0.79025,1
-0.073622,0.99729,1
0.74901,0.66255,1
-0.68995,-0.72386,2
-0.97744,-0.21122,2
0.27494,-0.96146,2
0.62218,0.78287,1
0.97041,0.24144,1
-0.56868,-0.82256,2
0.79061,0.61232,1
-0.42848,-0.90355,2
0.81273,0.58264,1
0.71001,0.70419,1
0.41949,0.90776,1
-0.86662,-0.49897,2
0.76638,0.64239,1
0.42085,0.90713,1
-0.86219,-0.50658,2
-0.61262,-0.79038,2
-0.32689,-0.94506,2
-0.92461,-0.38092,2
-0.67655,-0.7364,2
-0.60922,-0.793,2
0.76594,0.64291,1
-0.22337,-0.97473,2
-0.47266,-0.88124,2
0.85398,0.52031,1
-0.5347,-0.84504,2
0.98789,0.15518,1
0.99991,0.013117,1
-0.96845,-0.2492,2
-0.69572,-0.71831,2
-0.94636,-0.32311,2
0.68332,0.73012,1
-0.75279,-0.65827,2
-0.75684,-0.6536,2
-0.62055,-0.78417,2
0.70273,0.71145,1
0.30105,0.95361,1
-0.35862,0.93349,1
0.39949,0.91674,1
0.88996,0.45604,1
0.56439,0.82551,1
-0.58183,-0.81331,2
0.31693,0.94845,1
-0.4281,-0.90373,2
0.50743,0.86169,1
0.99635,-0.085325,1
0.97869,0.20535,1
0.66636,0.74563,1
0.76011,0.6498,1
-0.5049,-0.86318,2
0.76317,0.6462,1
-0.042935,-0.99908,2
0.17265,0.98498,1
0.83274,0.55366,1
0.78719,0.61671,1
-0.53865,-0.84253,2
-0.94029,-0.34037,2
0.45692,0.88951,1
-0.95276,-0.30372,2
0.63735,0.77058,1
0.97207,0.23471,1
0.71501,0.69912,1
0.71202,0.70216,1
0.036459,0.99934,1
-0.53445,-0.8452,2
-0.42241,-0.90641,2
-0.30637,-0.95191,2
-0.68174,-0.73159,2
0.20199,0.97939,1
0.98798,0.15455,1
0.77081,0.63706,1
-0.9265,-0.3763,2
0.66212,0.7494,1
0.56942,0.82205,1
-0.78914,-0.61421,2
0.38978,0.92091,1
0.69203,0.72187,1
-0.96022,-0.27926,2
0.86739,0.49763,1
-0.98158,-0.19106,2
-0.72016,-0.6938,2
-0.95864,-0.28462,2
-0.37826,-0.9257,2
0.63964,0.76867,1
-0.69971,-0.71443,2
-0.96944,-0.24535,2
-0.82093,-0.57103,2
-0.89173,-0.45257,2
-0.62446,-0.78106,2
0.77588,0.63088,1
-0.37709,-0.92618,2
0.56711,0.82364,1
0.48215,0.87609,1
-0.6669,-0.74514,2
0.52992,0.84805,1
-0.63637,-0.77138,2
-0.70464,-0.70956,2
0.99897,0.045434,1
0.89074,0.45451,1
0.56676,0.82388,1
-0.58857,-0.80845,2
-0.30482,-0.95241,2
0.96844,0.24923,1
-0.59473,-0.80393,2
0.92565,0.37839,1
-0.23917,-0.97098,2
0.27218,0.96225,1
-0.8265,-0.56293,2
-0.65413,-0.75638,2
0.93421,0.35672,1
0.44906,0.8935,1
0.81247,0.58301,1
0.97907,0.20352,1
-0.96184,-0.27362,2
0.93435,0.35635,1
0.70745,0.70677,1
-0.085713,-0.99632,2
-0.67614,-0.73678,2
0.71158,0.70261,1
0.66015,0.75114,1
-0.83697,-0.54724,2
0.73938,0.67328,1
-0.8001,-0.59987,2
0.95643,0.29196,1
0.12094,-0.99266,2
-0.020216,0.9998,1
0.84137,0.54045,1
0.6321,0.77489,1
0.96085,-0.27708,1
-0.44184,-0.8971,2
0.74566,0.66633,1
0.76533,0.64363,1
0.91951,0.39307,1
0.53741,0.84332,1
0.99707,0.076482,1
0.78428,0.62041,1
-0.43512,-0.90037,2
-0.78268,-0.62242,2
-0.84837,-0.5294,2
0.84894,0.52849,1
0.52326,0.85217,1
-0.41515,-0.90975,2
-0.92581,-0.37799,2
0.83913,0.54393,1
-0.976,-0.21777,2
-0.55219,-0.83372,2
-0.69185,-0.72204,2
-0.068115,-0.99768,2
0.50828,0.86119,1
0.70235,0.71183,1
-0.098882,-0.9951,2
-0.87392,-0.48607,2
-0.88223,-0.47083,2
-0.70976,-0.70444,2
-0.47436,-0.88033,2
0.76393,0.64529,1
0.99688,-0.078989,1
0.40742,0.91324,1
-0.7166,-0.69748,2
-0.67476,-0.73804,2
0.60983,0.79253,1
-0.80924,-0.58748,2
-0.85065,-0.52573,2
-0.33089,-0.94367,2
-0.99964,0.026871,2
0.93576,0.35264,1
0.64526,0.76396,1
0.41586,0.90943,1
-0.069828,-0.99756,2
0.20086,0.97962,1
-0.23871,-0.97109,2
0.71393,0.70022,1
0.73101,0.68237,1
0.60468,0.79647,1
-0.70229,-0.71189,2
-0.76308,-0.64631,2
-0.31544,-0.94895,2
0.63248,0.77457,1
0.97245,0.23312,1
0.7226,0.69127,1
-0.98289,-0.18418,2
0.80821,0.58889,1
-0.58331,-0.81225,2
0.99447,-0.10505,1
0.99867,0.051556,1
0.50369,0.86389,1
-0.96046,-0.27842,2
-0.57855,-0.81565,2
-0.75899,-0.6511,2
0.5014,0.86522,1
-0.63479,-0.77268,2
-0.96792,-0.25125,2
0.12992,-0.99152,2
0.77172,0.63596,1
0.71278,0.70138,1
0.75264,0.65843,1
0.84061,0.54163,1
-0.14186,-0.98989,2
-0.88118,-0.47277,2
-0.24717,-0.96897,2
0.51832,0.85518,1
-0.76958,-0.63855,2
0.72433,0.68945,1
-0.89175,-0.45253,2
0.59562,0.80326,1
0.74327,0.669,1
-0.8868,-0.46215,2
-0.54726,-0.83696,2
-0.74264,-0.66969,2
0.65675,0.75411,1
0.9936,-0.11295,1
0.95449,0.29824,1
0.48296,0.87564,1
-0.58,-0.81462,2
-0.89916,-0.43761,2
0.7077,0.70652,1
0.79613,0.60512,1
-0.12679,-0.99193,2
0.9919,0.12702,1
0.66255,0.74902,1
0.82458,0.56575,1
0.81948,0.5731,1
0.7948,0.60687,1
-0.45265,-0.89169,2
-0.71421,-0.69993,2
-0.61433,0.78905,1
-0.7435,-0.66873,2
-0.99993,0.012015,2
0.48508,0.87447,1
-0.91963,-0.39279,2
0.8631,0.50503,1
0.80295,0.59605,1
0.92088,0.38984,1
